IDSADS,prob_var,prob_mean,prob_max,prob_min,prob_maxmin,F0_var,F0_mean,F0_max,F0_min,F0_maxmin,log_dur,babyID,amount_of_data,
2,0.078688,0.11358,0.16922,0.057939,0.11128,25.454,246.83,307.69,186.05,121.65,0.23111,4510,244
2,0.079148,0.065819,0.12179,0.0098524,0.11193,14.172,217,253.97,175.82,78.144,0.42527,4510,244
2,0.046966,0.10079,0.134,0.067578,0.066419,18.007,207,235.29,145.45,89.84,0.67294,4510,244
2,0.11686,0.15979,0.31684,0.018877,0.29796,26.069,215.76,296.3,161.62,134.68,0.82418,4510,244
2,0.045898,0.12041,0.17686,0.072609,0.10425,32.833,260.35,347.83,190.48,157.35,1.0784,4510,244
2,0.085367,0.10712,0.17549,0.011442,0.16405,26.942,204.61,307.69,104.58,203.12,1.0116,4510,244
2,0.098152,0.22213,0.32008,0.014636,0.30544,29.026,203.86,305.99,122.14,183.85,1.1878,4510,244
2,0.096614,0.17546,0.30161,0.045339,0.25627,58.571,275.83,457.14,170.21,286.93,0.83725,4510,244
2,0.054926,0.15344,0.26004,0.08714,0.1729,25.492,240.72,307.69,181.82,125.87,1.0886,4510,244
2,0.073336,0.15844,0.26443,0.082385,0.18204,13.781,206.52,246.15,164.95,81.205,1.0006,4510,244
2,0.074739,0.25208,0.33787,0.11707,0.2208,32.248,204.4,271.19,115.94,155.24,1.1506,4510,244
2,0.079031,0.1545,0.23388,0.052817,0.18106,28.471,242.89,290.91,168.42,122.49,1.1694,4510,244
2,0.046244,0.11202,0.15957,0.067207,0.092367,34.519,239.71,363.64,168.42,195.22,0.96317,4510,244
2,0.038681,0.18001,0.22257,0.12166,0.10091,8.2209,235.34,266.67,210.53,56.14,1.0116,4510,244
2,0.074217,0.14878,0.24945,0.071952,0.1775,19.57,227.6,271.19,175.78,95.405,0.65752,4510,244
2,0.077925,0.25962,0.34048,0.16769,0.17278,24.683,233.34,301.89,177.78,124.11,0.79299,4510,244
2,0.081486,0.15108,0.2739,0.044082,0.22981,15.792,174.07,210.53,133.33,77.193,0.98582,4510,244
2,0.090068,0.19739,0.28248,0.076087,0.2064,23.756,250.78,326.53,197.53,129,1.2528,4510,244
2,0.097385,0.17757,0.30437,0.016463,0.28791,28.108,175.58,276.69,111.11,165.58,1.2613,4510,244
2,0.043025,0.11844,0.18759,0.078629,0.10897,48.661,265.56,400,183.91,216.09,0.93216,4547,364
2,0.017448,0.11785,0.13018,0.10551,0.024675,15.826,169.06,202.53,132.23,70.3,0.95551,4547,364
2,0.027477,0.16598,0.1854,0.14655,0.038858,37.868,189.68,307.69,136.75,170.94,0.56531,4547,364
2,0.06132,0.20302,0.26796,0.14611,0.12185,11.755,187.18,225.91,114.26,111.65,0.84157,4547,364
2,0.021924,0.13904,0.16414,0.12365,0.04049,12.866,242.74,271.19,213.33,57.853,0.65233,4547,364
2,0.10007,0.25839,0.36934,0.056122,0.31321,43.068,229.46,301.89,164.95,136.94,1.2149,4547,364
2,0.065391,0.094481,0.14072,0.048243,0.092477,6.7916,161.46,192.77,136.72,56.052,1.1817,4547,364
2,0.084086,0.18603,0.31146,0.076609,0.23485,43.942,201.83,444.44,141.59,302.85,1.2975,4547,364
2,0.071719,0.2226,0.33557,0.10388,0.23169,41.535,202.37,326.53,160,166.53,1.2355,4547,364
2,0.085384,0.24435,0.36278,0.097659,0.26512,51.233,228.29,410.26,166.67,243.59,1.5129,4547,364
2,0.094581,0.20595,0.28966,0.10335,0.18631,18.444,160.47,225.35,106.67,118.69,1.1217,4547,364
2,0.090885,0.16358,0.25181,0.0093105,0.2425,52.55,216.49,410.26,101.27,308.99,1.0578,4547,364
2,0.062649,0.18587,0.25806,0.14576,0.11231,30.724,216.12,301.89,133.33,168.55,0.93609,4547,364
2,0.097068,0.25137,0.32825,0.094036,0.23422,52.303,230.19,410.26,160,250.26,1.5151,4547,364
2,0.096837,0.15548,0.2672,0.095601,0.1716,7.4676,204.61,228.57,186.05,42.525,1.0225,4547,364
2,0.062171,0.19313,0.27403,0.12265,0.15138,43.172,248.66,410.26,188.24,222.02,1.2782,4547,364
2,0.13443,0.16606,0.29478,0.014897,0.27988,29.195,229.96,307.69,160,147.69,0.72755,4547,364
2,0.072743,0.12512,0.20014,0.054896,0.14525,11.463,149.58,197.53,115.11,82.423,0.89609,4547,364
2,0.062189,0.14638,0.25726,0.078146,0.17911,28.642,209.14,307.69,155.34,152.35,1.1817,4547,364
2,0.06609,0.1535,0.2738,0.090068,0.18373,13.152,234.92,296.3,160,136.3,1.2238,4547,364
2,0.10644,0.20653,0.3627,0.055188,0.30751,48.35,179.94,457.14,115.94,341.2,1.8718,4547,364
2,0.063643,0.21477,0.28209,0.11269,0.16941,22.784,207.18,300.78,149.53,151.25,0.85015,4547,364
2,0.086542,0.23316,0.3078,0.079478,0.22832,42.942,248.33,390.24,161.62,228.63,1.2149,4547,364
2,0.088748,0.2607,0.36553,0.054402,0.31112,32.145,207.7,348.96,153.85,195.11,2.1599,4547,364
2,0.057599,0.2286,0.30435,0.15612,0.14822,21.163,184.23,246.15,152.38,93.773,1.1314,4547,364
2,0.10737,0.22455,0.3469,0.090085,0.25681,37.992,203.09,372.09,141.59,230.5,0.85442,4547,364
2,0.14883,0.14674,0.30828,0.015193,0.29308,24.416,271.37,313.73,190.48,123.25,0.88377,4547,364
2,0.073219,0.21387,0.31616,0.13266,0.1835,40.917,207.21,340.43,149.53,190.89,1.3056,4547,364
2,0.11292,0.18778,0.30365,0.034103,0.26955,39.55,200.75,400,134.77,265.23,1.4183,4547,364
2,0.076254,0.17548,0.24341,0.078355,0.16506,58.211,260.32,363.64,172.04,191.59,0.96317,4547,364
2,0.11017,0.2064,0.3429,0.076251,0.26664,43.803,231.06,390.24,149.53,240.71,1.1632,4547,364
2,0.090015,0.27536,0.36549,0.076734,0.28875,71.165,304.29,457.14,195.12,262.02,1.3838,4547,364
2,0.069027,0.26109,0.34567,0.17365,0.17202,43.205,218.17,372.09,158.42,213.68,1.4183,4547,364
2,0.10703,0.22699,0.32138,0.11071,0.21067,18.191,199.19,228.57,158.42,70.156,0.94001,4547,364
2,0.063431,0.18976,0.28472,0.10544,0.17928,32.536,232.28,355.56,152.38,203.17,1.3712,4547,364
2,0.10521,0.093131,0.16753,0.018736,0.14879,14.402,203.81,246.15,177.73,68.419,0.23111,4547,364
2,0.028617,0.31888,0.33912,0.29865,0.040471,14.253,188.83,219.18,142.86,76.321,0.47,4547,364
2,0.09855,0.21401,0.35421,0.058104,0.29611,26.198,195.76,301.89,131.15,170.74,1.6253,4784,184
2,0.11384,0.19529,0.30701,0.049931,0.25708,31.169,256.2,363.64,195.12,168.51,0.50078,4784,184
2,0.11204,0.18282,0.30562,0.021225,0.2844,13.993,208.69,271.19,177.78,93.409,1.311,4784,184
2,0.061987,0.1916,0.23715,0.089475,0.14767,26.226,317.04,372.09,242.42,129.67,1.1086,4784,184
2,0.095106,0.25389,0.35142,0.07288,0.27854,17.412,223.97,333.33,170.21,163.12,1.0367,4784,184
2,0.11676,0.1694,0.25196,0.086834,0.16512,43.29,240.39,355.56,163.27,192.29,0.56531,4784,184
2,0.10638,0.21106,0.33005,0.054996,0.27505,21.952,193.83,280.7,150.94,129.76,0.84157,4784,184
2,0.094698,0.19206,0.33129,0.0425,0.28879,24.625,207.18,280.7,163.27,117.44,1.6014,4784,184
2,0.090311,0.090265,0.15412,0.026405,0.12772,20.765,239.97,290.91,183.91,107,0.27763,4784,184
2,0.080917,0.17219,0.27924,0.093751,0.18549,20.388,214.01,271.19,179.78,91.411,0.97456,4784,184
2,0.0021402,0.271,0.27251,0.26948,0.0030266,29.324,267.3,390.24,225.35,164.89,0.51282,4784,184
2,0.093171,0.15423,0.27206,0.05522,0.21684,39.169,249.5,355.56,170.21,185.34,1.0332,4784,184
2,0.098194,0.26614,0.33726,0.07914,0.25812,43.544,216.26,326.53,155.34,171.19,1.0473,4784,184
2,0.042976,0.20743,0.25132,0.15207,0.099249,34.055,282.46,363.64,200,163.64,0.73237,4784,184
2,0.075295,0.18799,0.26596,0.084374,0.18159,29.337,237.44,301.89,152.38,149.51,0.98954,4784,184
2,0.084029,0.14268,0.25726,0.01389,0.24337,31.769,254.46,355.56,200,155.56,1.2238,4784,184
2,0.083968,0.14793,0.27073,0.020733,0.25,10.969,174.07,216.8,150.94,65.853,1.361,2077,511
2,0.10009,0.12565,0.24618,0.031406,0.21477,12.548,169.36,214.84,141.59,73.251,1.2975,2077,511
2,0.056368,0.18868,0.27237,0.14966,0.12272,21.428,255.11,320,210.53,109.47,1.1346,2077,511
2,0.091078,0.15677,0.27746,0.024766,0.2527,29.122,192.46,285.16,135.59,149.56,1.2726,2077,511
2,0.085756,0.1833,0.29137,0.089718,0.20165,19.745,165.16,208.98,117.19,91.797,1.4974,2077,511
2,0.093732,0.22331,0.36016,0.032374,0.32778,32.01,238.35,355.56,186.05,169.51,1.8825,2874,301
2,0.084772,0.26265,0.33235,0.16828,0.16407,29.571,250.36,363.64,202.53,161.1,1.0403,2936,247
2,0.089052,0.22012,0.3336,0.097227,0.23638,51.916,233.22,457.14,164.95,292.19,1.4609,2936,247
2,0.085704,0.11743,0.21246,0.045986,0.16647,16.783,152.4,205.08,114.29,90.792,0.79751,3214,282
2,0.057384,0.1637,0.22402,0.10979,0.11423,9.5534,143.93,175.78,113.48,62.306,1.0953,3214,282
2,0.068237,0.27998,0.3608,0.16115,0.19965,50.446,213.86,313.73,139.13,174.6,1.6351,3214,282
2,0.066678,0.14371,0.24175,0.069471,0.17228,22.877,174.38,225.35,130.08,95.271,0.60977,3314,210
2,0.10586,0.21696,0.351,0.056005,0.29499,17.071,154.44,222.22,119.14,103.08,1.8594,3314,210
2,0.10186,0.19143,0.33869,0.017886,0.32081,36.262,174.59,340.43,109.59,230.84,1.3938,3314,210
2,0.046505,0.25312,0.29102,0.18622,0.10479,23.114,203.32,246.15,164.95,81.205,1.1019,3912,134
2,0.034792,0.24362,0.26822,0.21902,0.049203,28.106,225.09,301.89,166.67,135.22,0.47623,3912,134
2,0.087847,0.14313,0.28715,0.036989,0.25016,23.908,215.32,285.71,172.04,113.67,1.026,3912,134
2,0.078773,0.17702,0.25063,0.093939,0.15669,35.253,211.35,313.73,140.35,173.37,1.3863,4510,244
2,0.069858,0.15304,0.23522,0.055964,0.17925,24.044,253.43,345.7,202.53,143.17,0.97456,4510,244
2,0.052369,0.097299,0.13433,0.060269,0.07406,34.431,205.38,296.3,114.29,182.01,0.72271,4510,244
2,0.087884,0.12908,0.26966,0.05654,0.21312,26.582,269.78,372.09,210.53,161.57,0.91629,4510,244
2,0.057732,0.19481,0.28601,0.11559,0.17041,53.569,249.89,400,156.86,243.14,1.3938,4547,364
2,0.062461,0.23149,0.27566,0.18732,0.088334,31.444,214.86,326.53,160,166.53,0.46373,4547,364
2,0.00213,0.069497,0.071003,0.067991,0.0030122,37.903,246.2,320,158.42,161.58,0.54812,4784,184
2,0.098716,0.17533,0.28095,0.013007,0.26794,34.798,221.42,355.56,164.95,190.61,1.1053,1266,366
2,0.10438,0.21233,0.33449,0.018094,0.3164,21.723,177.61,285.71,145.45,140.26,1.1378,1266,366
2,0.1102,0.18197,0.32914,0.023847,0.30529,12.595,189.1,231.88,166.67,65.217,0.802,1266,366
2,0.041176,0.29775,0.34523,0.24683,0.098399,24.303,182.69,333.33,152.38,180.95,0.90826,1810,135
2,0.093354,0.18349,0.34248,0.037969,0.30451,43.448,226.01,326.53,146.79,179.74,1.6134,2077,511
2,0.074636,0.25967,0.32499,0.17832,0.14667,18.888,206.4,262.3,177.78,84.517,0.84587,2874,301
2,0.10235,0.21315,0.35493,0.031522,0.3234,48.485,267.57,470.59,161.62,308.97,1.4375,2936,247
2,0.096229,0.2032,0.36241,0.096929,0.26548,21.989,156.92,263.02,122.14,140.88,1.0647,3214,282
2,0.097402,0.23318,0.33751,0.093011,0.2445,17.563,179.79,239.58,145.45,94.129,1.2413,3214,282
2,0.042297,0.11764,0.17779,0.079927,0.09786,16.067,136.58,173.83,98.16,75.669,0.71295,3214,282
2,0.059123,0.2688,0.32765,0.18706,0.14059,38.334,264.42,347.83,173.91,173.91,1.2947,3912,134
2,0.079534,0.20858,0.32782,0.050934,0.27688,41.32,205.87,355.56,145.45,210.1,1.6993,4510,244
2,0.082747,0.25968,0.35691,0.054482,0.30242,72.511,223.02,390.24,106.67,283.58,2.1187,4547,364
2,0.09359,0.18017,0.27007,0.042286,0.22778,42.561,239.83,355.56,166.67,188.89,1.3762,4784,184
2,0.089427,0.23496,0.31243,0.10864,0.20379,31.661,211.89,296.3,164.95,131.35,1.2782,4784,184
2,0.068643,0.13857,0.2265,0.036036,0.19047,37.962,232.71,380.95,160,220.95,1.4422,2936,247
2,0.090827,0.17579,0.27908,0.028684,0.2504,37.764,233.09,355.56,163.27,192.29,0.85442,1266,366
2,0.10678,0.28695,0.35954,0.053785,0.30576,33.458,171.05,275.86,129.03,146.83,1.7084,2077,511
2,0.11269,0.15076,0.25497,0.019481,0.23549,12.768,163.87,190.48,132.81,57.664,1.1506,3214,282
2,0.071427,0.097994,0.1746,0.033227,0.14137,18.199,176.58,225.35,141.59,83.759,0.69315,3214,282
2,0.1777,0.23393,0.35958,0.10828,0.2513,28.778,210.94,313.73,181.82,131.91,0.55962,3214,282
2,0.099234,0.16221,0.32645,0.01273,0.31372,9.1058,162.1,214.77,109.59,105.18,1.9213,3314,210
2,0.10346,0.19305,0.28234,0.044895,0.23745,25.869,234.44,313.73,181.82,131.91,1.2782,4510,244
2,0.071833,0.26152,0.33384,0.14947,0.18436,34.835,255.91,410.26,188.24,222.02,1.1282,4510,244
2,0.097573,0.24665,0.36855,0.11636,0.25219,24.092,168.31,252.6,120.3,132.3,1.6429,4547,364
2,0.098079,0.15528,0.26433,0.018722,0.24561,17.827,223.71,266.67,170.21,96.454,1.0152,4784,184
2,0.06357,0.14462,0.21941,0.061922,0.15749,20.098,201.8,275.86,156.86,119,0.85866,1266,366
2,0.095138,0.21836,0.3488,0.025011,0.32379,25.078,173.22,301.89,139.13,162.76,1.5282,2077,511
2,0.035922,0.16754,0.22884,0.1413,0.087534,15.211,249.98,304.76,213.33,91.429,1.0043,2077,511
2,0.06982,0.21661,0.35494,0.13573,0.21921,28.813,259.55,340.43,200,140.43,1.4656,2874,301
2,0.092901,0.18752,0.29817,0.046201,0.25197,28.481,148.62,225.35,101.91,123.44,0.97078,2874,301
2,0.077286,0.20307,0.24855,0.087598,0.16095,30.351,218.1,301.89,168.42,133.47,1.1569,2936,247
2,0.10613,0.19144,0.32927,0.0098911,0.31938,17.982,211.14,347.83,177.78,170.05,1.2556,2936,247
2,0.085883,0.11136,0.20047,0.029114,0.17136,11.655,154.35,177.78,117.65,60.131,0.94779,3214,282
2,0.11713,0.20643,0.30837,0.057328,0.25105,8.9213,146.02,168.42,126.98,41.437,1.3244,3214,282
2,0.10384,0.20602,0.27945,0.1326,0.14685,33.774,199.85,320,115.11,204.89,0.87129,3214,282
2,0.082739,0.325,0.3944,0.23344,0.16096,17.458,150.84,232.22,131.15,101.07,1.2837,3314,210
2,0.10187,0.099958,0.21754,0.038309,0.17923,22.733,268.67,301.89,225.35,76.535,0.8671,4547,364
2,0.10227,0.19702,0.32114,0.063513,0.25763,33.968,253.68,355.56,172.04,183.51,1.2179,4784,184
2,0.10867,0.28777,0.35052,0.16229,0.18823,42.394,246.75,400,181.82,218.18,1.0578,4784,184
2,0.034434,0.21806,0.24241,0.19371,0.048698,20.869,180.54,271.19,123.05,148.14,0.77473,4784,184
2,0.12711,0.15468,0.38682,0.01729,0.36953,31.96,220.23,333.33,179.78,153.56,0.8671,4784,184
2,0.10501,0.15412,0.28473,0.017975,0.26676,14.761,235.2,266.67,200,66.667,0.57098,4784,184
2,0.10614,0.23555,0.31061,0.1605,0.15011,44.777,217.66,390.24,166.67,223.58,0.6471,1810,135
2,0.039357,0.22088,0.24871,0.19305,0.055659,14.404,177.82,235.29,153.85,81.448,0.82855,1810,135
2,0.10238,0.2011,0.3416,0.045442,0.29616,47.89,205.81,363.64,98.16,265.48,1.16,1810,135
2,0.05134,0.16623,0.19709,0.10697,0.090124,15.903,194.63,231.88,163.27,68.619,0.71784,1810,135
2,0.087354,0.20429,0.35049,0.074589,0.2759,28.813,187.76,292.97,144.53,148.44,1.8181,2077,511
2,0.075224,0.19062,0.27785,0.11704,0.16081,18.035,221.68,271.19,190.48,80.71,1.2585,2874,301
2,0.12812,0.1778,0.35756,0.016957,0.3406,22.178,177.76,277.34,140.35,136.99,1.1506,3214,282
2,0.02611,0.14094,0.16933,0.10277,0.066561,14.915,224.49,288.29,149.53,138.76,1.0953,3214,282
2,0.099883,0.13421,0.28629,0.013746,0.27255,27.367,178.45,263.67,103.9,159.78,1.1909,3214,282
2,0.093004,0.2337,0.35036,0.083003,0.26735,22.742,146.69,235.29,106.67,128.63,1.1346,3214,282
2,0.073299,0.15668,0.29589,0.027192,0.2687,34.021,241.76,363.64,160,203.64,1.6715,3912,134
2,0.068241,0.22478,0.33261,0.095086,0.23752,20.162,173.58,222.22,141.59,80.629,1.3164,3912,134
2,0.098243,0.20703,0.34521,0.076922,0.26829,21.989,185.64,262.3,133.33,128.96,1.3558,4510,244
2,0.10889,0.22977,0.36541,0.0073139,0.3581,46.735,226.19,390.24,137.93,252.31,2.0096,4547,364
